  1.8694569583176763e+04   7.4149562897682930e-03   0.0000000000000000e+00
  1.8702837858091923e+04   8.1427002897682677e-03   0.0000000000000000e+00
  1.8711106133007081e+04   8.4859162897681362e-03   0.0000000000000000e+00
  1.8719374407922242e+04   8.4308972897682022e-03   0.0000000000000000e+00
  1.8727642682837402e+04   7.9798012897682735e-03   0.0000000000000000e+00
  1.8735910957752563e+04   7.1508842897682889e-03   0.0000000000000000e+00
  1.8744179232667720e+04   5.9805202897682541e-03   0.0000000000000000e+00
  1.8752447507582881e+04   4.5276622897683083e-03   0.0000000000000000e+00
  1.8760715782498042e+04   2.8812102897681768e-03   0.0000000000000000e+00
  1.8768984057413203e+04   1.1636982897682557e-03   0.0000000000000000e+00
  1.8777252332328364e+04  -5.0091771023175191e-04   0.0000000000000000e+00
  1.8785520607243521e+04  -2.0555987102317541e-03   0.0000000000000000e+00
  1.8793788882158682e+04  -3.4873217102318055e-03   0.0000000000000000e+00
  1.8802057157073843e+04  -4.7503657102316854e-03   0.0000000000000000e+00
  1.8810325431989004e+04  -5.7532667102317969e-03   0.0000000000000000e+00
  1.8818593706904161e+04  -6.3819027102318682e-03   0.0000000000000000e+00
  1.8826861981819322e+04  -6.5255187102317702e-03   0.0000000000000000e+00
  1.8835130256734483e+04  -6.1029477102316765e-03   0.0000000000000000e+00
  1.8843398531649644e+04  -5.0912487102316994e-03   0.0000000000000000e+00
  1.8851666806564801e+04  -3.5541517102317677e-03   0.0000000000000000e+00
  1.8859935081479962e+04  -1.6615137102318212e-03   0.0000000000000000e+00
  1.8868203356395123e+04   3.1346828976830388e-04   0.0000000000000000e+00
  1.8876471631310284e+04   2.0314552897682248e-03   0.0000000000000000e+00
  1.8884739906225441e+04   3.1597972897681181e-03   0.0000000000000000e+00
  1.8893008181140602e+04   3.4629162897681365e-03   0.0000000000000000e+00
  1.8901276456055763e+04   2.8752542897683142e-03   0.0000000000000000e+00
  1.8909544730970923e+04   1.5227572897682506e-03   0.0000000000000000e+00
  1.8917813005886081e+04  -3.1793971023175160e-04   0.0000000000000000e+00
  1.8926081280801242e+04  -2.3023827102317540e-03   0.0000000000000000e+00
  1.8934349555716402e+04  -4.1062267102318639e-03   0.0000000000000000e+00
  1.8942617830631563e+04  -5.4874847102317492e-03   0.0000000000000000e+00
  1.8950886105546724e+04  -6.3116987102318500e-03   0.0000000000000000e+00
  1.8959154380461881e+04  -6.5459797102318529e-03   0.0000000000000000e+00
  1.8967422655377042e+04  -6.2353247102318043e-03   0.0000000000000000e+00
  1.8975690930292203e+04  -5.4734537102318903e-03   0.0000000000000000e+00
  1.8983959205207364e+04  -4.3749727102317948e-03   0.0000000000000000e+00
  1.8992227480122521e+04  -3.0495887102317543e-03   0.0000000000000000e+00
  1.9000495755037682e+04  -1.5759137102318022e-03   0.0000000000000000e+00
  1.9008764029952843e+04   1.5462289768120030e-05   0.0000000000000000e+00
  1.9017032304868004e+04   1.7063552897682577e-03   0.0000000000000000e+00
  1.9025300579783161e+04   3.4135062897682200e-03   0.0000000000000000e+00
  1.9033568854698322e+04   5.0064032897683131e-03   0.0000000000000000e+00
  1.9041837129613483e+04   6.3731222897682738e-03   0.0000000000000000e+00
  1.9050105404528644e+04   7.4357442897681203e-03   0.0000000000000000e+00
  1.9058373679443801e+04   8.1435482897682654e-03   0.0000000000000000e+00
  1.9066641954358962e+04   8.4665322897681250e-03   0.0000000000000000e+00
  1.9074910229274123e+04   8.3918632897681533e-03   0.0000000000000000e+00
  1.9083178504189284e+04   7.9224732897682504e-03   0.0000000000000000e+00
  1.9091446779104441e+04   7.0773692897683205e-03   0.0000000000000000e+00
  1.9099715054019602e+04   5.8937372897682749e-03   0.0000000000000000e+00
  1.9107983328934763e+04   4.4315052897683227e-03   0.0000000000000000e+00
  1.9116251603849923e+04   2.7807342897683274e-03   0.0000000000000000e+00
  1.9124519878765081e+04   1.0645992897682088e-03   0.0000000000000000e+00
  1.9132788153680242e+04  -5.9505671023174500e-04   0.0000000000000000e+00
  1.9141056428595402e+04  -2.1444677102318010e-03   0.0000000000000000e+00
  1.9149324703510563e+04  -3.5698307102318694e-03   0.0000000000000000e+00
  1.9157592978425724e+04  -4.8226617102318237e-03   0.0000000000000000e+00
  1.9165861253340881e+04  -5.8097067102318434e-03   0.0000000000000000e+00
  1.9174129528256042e+04  -6.4165037102317246e-03   0.0000000000000000e+00
  1.9182397803171203e+04  -6.5333157102318573e-03   0.0000000000000000e+00
  1.9190666078086364e+04  -6.0813907102317266e-03   0.0000000000000000e+00
  1.9198934353001521e+04  -5.0416637102317363e-03   0.0000000000000000e+00
  1.9207202627916682e+04  -3.4829437102317229e-03   0.0000000000000000e+00
  1.9215470902831843e+04  -1.5805397102317542e-03   0.0000000000000000e+00
  1.9223739177747004e+04   3.8806028976812179e-04   0.0000000000000000e+00
  1.9232007452662161e+04   2.0822652897682925e-03   0.0000000000000000e+00
  1.9240275727577322e+04   3.1726142897681164e-03   0.0000000000000000e+00
  1.9248544002492483e+04   3.4310422897683157e-03   0.0000000000000000e+00
  1.9256812277407644e+04   2.8017992897682031e-03   0.0000000000000000e+00
  1.9265080552322801e+04   1.4197292897681901e-03   0.0000000000000000e+00
  1.9273348827237962e+04  -4.3330071023173211e-04   0.0000000000000000e+00
  1.9281617102153123e+04  -2.4122977102318810e-03   0.0000000000000000e+00
  1.9289885377068284e+04  -4.1962467102318879e-03   0.0000000000000000e+00
  1.9298153651983441e+04  -5.5484977102318034e-03   0.0000000000000000e+00
  1.9306421926898602e+04  -6.3401247102317093e-03   0.0000000000000000e+00
  1.9314690201813763e+04  -6.5427627102316865e-03   0.0000000000000000e+00
  1.9322958476728923e+04  -6.2044567102317316e-03   0.0000000000000000e+00
  1.9331226751644081e+04  -5.4205007102317015e-03   0.0000000000000000e+00
  1.9339495026559242e+04  -4.3057687102316944e-03   0.0000000000000000e+00
  1.9347763301474402e+04  -2.9689977102318466e-03   0.0000000000000000e+00
  1.9356031576389563e+04  -1.4866487102318526e-03   0.0000000000000000e+00
  1.9364299851304724e+04   1.1255528976827911e-04   0.0000000000000000e+00
  1.9372568126219881e+04   1.8082632897682416e-03   0.0000000000000000e+00
  1.9380836401135042e+04   3.5130602897681662e-03   0.0000000000000000e+00
  1.9389104676050203e+04   5.0964662897681201e-03   0.0000000000000000e+00
  1.9397372950965364e+04   6.4486592897681216e-03   0.0000000000000000e+00
  1.9405641225880521e+04   7.4935292897682082e-03   0.0000000000000000e+00
  1.9413909500795682e+04   8.1816582897682455e-03   0.0000000000000000e+00
  1.9422177775710843e+04   8.4840432897681506e-03   0.0000000000000000e+00
  1.9430446050626004e+04   8.3886982897682927e-03   0.0000000000000000e+00
  1.9438714325541161e+04   7.8993672897682554e-03   0.0000000000000000e+00
  1.9446982600456322e+04   7.0359182897681283e-03   0.0000000000000000e+00
  1.9455250875371483e+04   5.8365702897682503e-03   0.0000000000000000e+00
  1.9463519150286644e+04   4.3625952897681231e-03   0.0000000000000000e+00
  1.9471787425201801e+04   2.7057982897682464e-03   0.0000000000000000e+00
  1.9480055700116962e+04   9.9052928976828269e-04   0.0000000000000000e+00
  1.9488323975032123e+04  -6.6380271023169790e-04   0.0000000000000000e+00
  1.9496592249947284e+04  -2.2074667102318646e-03   0.0000000000000000e+00
  1.9504860524862441e+04  -3.6259047102318309e-03   0.0000000000000000e+00
  1.9513128799777602e+04  -4.8675167102318895e-03   0.0000000000000000e+00
  1.9521397074692763e+04  -5.8369437102316901e-03   0.0000000000000000e+00
  1.9529665349607923e+04  -6.4191747102317898e-03   0.0000000000000000e+00
  1.9537933624523081e+04  -6.5054127102317505e-03   0.0000000000000000e+00
  1.9546201899438242e+04  -6.0194797102317565e-03   0.0000000000000000e+00
  1.9554470174353402e+04  -4.9466517102316754e-03   0.0000000000000000e+00
  1.9562738449268563e+04  -3.3616357102317362e-03   0.0000000000000000e+00
  1.9571006724183724e+04  -1.4462677102318189e-03   0.0000000000000000e+00
  1.9579274999098881e+04   5.1657428976814579e-04   0.0000000000000000e+00
  1.9587543274014042e+04   2.1842972897683222e-03   0.0000000000000000e+00
  1.9595811548929203e+04   3.2305822897682468e-03   0.0000000000000000e+00
  1.9604079823844364e+04   3.4357062897683033e-03   0.0000000000000000e+00
  1.9612348098759521e+04   2.7552192897681849e-03   0.0000000000000000e+00
  1.9620616373674682e+04   1.3345602897683051e-03   0.0000000000000000e+00
  1.9628884648589843e+04  -5.3784171023174565e-04   0.0000000000000000e+00
  1.9637152923505004e+04  -2.5158277102317328e-03   0.0000000000000000e+00
  1.9645421198420161e+04  -4.2817877102316881e-03   0.0000000000000000e+00
  1.9653689473335322e+04  -5.6050027102316768e-03   0.0000000000000000e+00
  1.9661957748250483e+04  -6.3628887102318288e-03   0.0000000000000000e+00
  1.9670226023165644e+04  -6.5324157102317759e-03   0.0000000000000000e+00
  1.9678494298080801e+04  -6.1653327102317856e-03   0.0000000000000000e+00
  1.9686762572995962e+04  -5.3589327102316897e-03   0.0000000000000000e+00
  1.9695030847911123e+04  -4.2285067102316720e-03   0.0000000000000000e+00
  1.9703299122826284e+04  -2.8816117102317129e-03   0.0000000000000000e+00
  1.9711567397741441e+04  -1.3919097102317313e-03   0.0000000000000000e+00
  1.9719835672656602e+04   2.1449928976813304e-04   0.0000000000000000e+00
  1.9728103947571763e+04   1.9149602897681195e-03   0.0000000000000000e+00
  1.9736372222486923e+04   3.6171022897681926e-03   0.0000000000000000e+00
  1.9744640497402081e+04   5.1900642897682037e-03   0.0000000000000000e+00
  1.9752908772317242e+04   6.5260662897681510e-03   0.0000000000000000e+00
  1.9761177047232402e+04   7.5508752897681664e-03   0.0000000000000000e+00
  1.9769445322147563e+04   8.2164882897681757e-03   0.0000000000000000e+00
  1.9777713597062724e+04   8.4950222897681726e-03   0.0000000000000000e+00
  1.9785981871977881e+04   8.3754662897681520e-03   0.0000000000000000e+00
  1.9794250146893042e+04   7.8624912897682364e-03   0.0000000000000000e+00
  1.9802518421808203e+04   6.9769372897681148e-03   0.0000000000000000e+00
  1.9810786696723364e+04   5.7581512897681986e-03   0.0000000000000000e+00
  1.9819054971638521e+04   4.2688512897681719e-03   0.0000000000000000e+00
  1.9827323246553682e+04   2.6027152897682981e-03   0.0000000000000000e+00
  1.9835591521468843e+04   8.8555028976822214e-04   0.0000000000000000e+00
  1.9843859796384004e+04  -7.6510471023172322e-04   0.0000000000000000e+00
  1.9852128071299161e+04  -2.3031967102318252e-03   0.0000000000000000e+00
  1.9860396346214322e+04  -3.7141277102317183e-03   0.0000000000000000e+00
  1.9868664621129483e+04  -4.9444167102317138e-03   0.0000000000000000e+00
  1.9876932896044644e+04  -5.8976197102318384e-03   0.0000000000000000e+00
  1.9885201170959801e+04  -6.4588717102318505e-03   0.0000000000000000e+00
  1.9893469445874962e+04  -6.5206917102318407e-03   0.0000000000000000e+00
  1.9901737720790123e+04  -6.0094307102318556e-03   0.0000000000000000e+00
  1.9910005995705284e+04  -4.9140937102318816e-03   0.0000000000000000e+00
  1.9918274270620441e+04  -3.3139617102317942e-03   0.0000000000000000e+00
  1.9926542545535602e+04  -1.3953787102318760e-03   0.0000000000000000e+00
  1.9934810820450763e+04   5.5577828976827170e-04   0.0000000000000000e+00
  1.9943079095365923e+04   2.1970112897682359e-03   0.0000000000000000e+00
  1.9951347370281081e+04   3.2061052897682796e-03   0.0000000000000000e+00
  1.9959615645196242e+04   3.3708862897681158e-03   0.0000000000000000e+00
  1.9967883920111402e+04   2.6557092897683265e-03   0.0000000000000000e+00
  1.9976152195026563e+04   1.2131682897682516e-03   0.0000000000000000e+00
  1.9984420469941724e+04  -6.6492971023168757e-04   0.0000000000000000e+00
  1.9992688744856881e+04  -2.6332587102317895e-03   0.0000000000000000e+00
  2.0000957019772042e+04  -4.3781237102318293e-03   0.0000000000000000e+00
  2.0009225294687203e+04  -5.6740027102317736e-03   0.0000000000000000e+00
  2.0017493569602364e+04  -6.4032227102317485e-03   0.0000000000000000e+00
  2.0025761844517521e+04  -6.5464917102318054e-03   0.0000000000000000e+00
  2.0034030119432682e+04  -6.1578507102317825e-03   0.0000000000000000e+00
  2.0042298394347843e+04  -5.3355347102317374e-03   0.0000000000000000e+00
  2.0050566669263004e+04  -4.1946197102318283e-03   0.0000000000000000e+00
  2.0058834944178161e+04  -2.8413197102317156e-03   0.0000000000000000e+00
  2.0067103219093322e+04  -1.3468247102317310e-03   0.0000000000000000e+00
  2.0075371494008483e+04   2.6506228976819202e-04   0.0000000000000000e+00
  2.0083639768923644e+04   1.9706162897681345e-03   0.0000000000000000e+00
  2.0091908043838801e+04   3.6744392897682943e-03   0.0000000000000000e+00
  2.0100176318753962e+04   5.2451732897682568e-03   0.0000000000000000e+00
  2.0108444593669123e+04   6.5759362897681584e-03   0.0000000000000000e+00
  2.0116712868584284e+04   7.5933702897681421e-03   0.0000000000000000e+00
  2.0124981143499441e+04   8.2501222897681803e-03   0.0000000000000000e+00
  2.0133249418414602e+04   8.5188162897682496e-03   0.0000000000000000e+00
  2.0141517693329763e+04   8.3888722897682566e-03   0.0000000000000000e+00
  2.0149785968244923e+04   7.8653812897682140e-03   0.0000000000000000e+00
  2.0158054243160081e+04   6.9696452897682892e-03   0.0000000000000000e+00
  2.0166322518075242e+04   5.7415902897681725e-03   0.0000000000000000e+00
  2.0174590792990402e+04   4.2447432897683157e-03   0.0000000000000000e+00
  2.0182859067905563e+04   2.5739442897683151e-03   0.0000000000000000e+00
  2.0191127342820724e+04   8.5612628976816652e-04   0.0000000000000000e+00
  2.0199395617735881e+04  -7.9180971023173896e-04   0.0000000000000000e+00
  2.0207663892651042e+04  -2.3258227102318507e-03   0.0000000000000000e+00
  2.0215932167566203e+04  -3.7317257102318369e-03   0.0000000000000000e+00
  2.0224200442481364e+04  -4.9553987102317620e-03   0.0000000000000000e+00
  2.0232468717396521e+04  -5.8999017102316920e-03   0.0000000000000000e+00
  2.0240736992311682e+04  -6.4502887102317885e-03   0.0000000000000000e+00
  2.0249005267226843e+04  -6.4994577102317486e-03   0.0000000000000000e+00
  2.0257273542142004e+04  -5.9746667102318352e-03   0.0000000000000000e+00
  2.0265541817057161e+04  -4.8664197102317175e-03   0.0000000000000000e+00
  2.0273810091972322e+04  -3.2560027102317424e-03   0.0000000000000000e+00
  2.0282078366887483e+04  -1.3319507102318440e-03   0.0000000000000000e+00
  2.0290346641802644e+04   6.1810228976821868e-04   0.0000000000000000e+00
  2.0298614916717801e+04   2.2510972897682446e-03   0.0000000000000000e+00
  2.0306883191632962e+04   3.2460382897683271e-03   0.0000000000000000e+00
  2.0315151466548123e+04   3.3937122897682581e-03   0.0000000000000000e+00
  2.0323419741463284e+04   2.6623782897681192e-03   0.0000000000000000e+00
  2.0331688016378441e+04   1.2082032897682282e-03   0.0000000000000000e+00
  2.0339956291293602e+04  -6.7487171023183912e-04   0.0000000000000000e+00
  2.0348224566208763e+04  -2.6412477102317755e-03   0.0000000000000000e+00
  2.0356492841123923e+04  -4.3785057102316838e-03   0.0000000000000000e+00
  2.0364761116039084e+04  -5.6632427102318861e-03   0.0000000000000000e+00
  2.0373029390954242e+04  -6.3800357102317129e-03   0.0000000000000000e+00
  2.0381297665869402e+04  -6.5114787102318328e-03   0.0000000000000000e+00
  2.0389565940784563e+04  -6.1129397102317462e-03   0.0000000000000000e+00
  2.0397834215699724e+04  -5.2833927102318157e-03   0.0000000000000000e+00
  2.0406102490614881e+04  -4.1380957102317151e-03   0.0000000000000000e+00
  2.0414370765530042e+04  -2.7828657102317855e-03   0.0000000000000000e+00
  2.0422639040445203e+04  -1.2878987102318273e-03   0.0000000000000000e+00
  2.0430907315360364e+04   3.2411728976811105e-04   0.0000000000000000e+00
  2.0439175590275521e+04   2.0295612897682780e-03   0.0000000000000000e+00
  2.0447443865190682e+04   3.7322552897682826e-03   0.0000000000000000e+00
  2.0455712140105843e+04   5.3003592897682417e-03   0.0000000000000000e+00
  2.0463980415021004e+04   6.6268632897681368e-03   0.0000000000000000e+00
  2.0472248689936161e+04   7.6384302897682943e-03   0.0000000000000000e+00
  2.0480516964851322e+04   8.2878112897681877e-03   0.0000000000000000e+00
  2.0488785239766483e+04   8.5478102897682540e-03   0.0000000000000000e+00
  2.0497053514681644e+04   8.4081172897683132e-03   0.0000000000000000e+00
  2.0505321789596801e+04   7.8742022897682062e-03   0.0000000000000000e+00
  2.0513590064511962e+04   6.9679072897681493e-03   0.0000000000000000e+00
  2.0521858339427123e+04   5.7299382897681994e-03   0.0000000000000000e+00
  2.0530126614342284e+04   4.2249822897681977e-03   0.0000000000000000e+00
  2.0538394889257441e+04   2.5495002897681918e-03   0.0000000000000000e+00
  2.0546663164172602e+04   8.3170128976828295e-04   0.0000000000000000e+00
  2.0554931439087763e+04  -8.1301871023176098e-04   0.0000000000000000e+00
  2.0563199714002923e+04  -2.3434207102317473e-03   0.0000000000000000e+00
  2.0571467988918084e+04  -3.7453327102316969e-03   0.0000000000000000e+00
